Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
5.849999904632568,0.7817652225494385,8.841752052307129,0.23549753427505493,-0.03931468352675438,-0.09505553543567657,0.421540766954422,-2.360470771789551,9.78620719909668,0.15227514505386353,-0.06036246940493584,-0.09244150668382645,0.12736250460147858
5.860000133514404,0.8342731595039368,8.793428421020508,0.22651056945323944,-0.03480677306652069,-0.07337737083435059,0.27937793731689453,-2.3620169162750244,9.769444465637207,0.14697827398777008,-0.07267643511295319,0.03993600979447365,0.052334029227495193
5.869999885559082,0.8764209151268005,8.806196212768555,0.2272239476442337,-0.029820315539836884,-0.05577642470598221,0.12126033753156662,-2.3805270195007324,9.732732772827148,0.14783479273319244,-0.08338823169469833,0.1695953756570816,-0.0287892185151577
5.880000114440918,0.8839449882507324,8.811921119689941,0.23214396834373474,-0.027073455974459648,-0.0393354706466198,-0.04457525163888931,-2.3952465057373047,9.716983795166016,0.12394248694181442,-0.08719554543495178,0.29221054911613464,-0.11040249466896057
5.889999866485596,0.8597105741500854,8.877486228942871,0.23706400394439697,-0.024234715849161148,-0.023256300017237663,-0.2095322161912918,-2.4024221897125244,9.740543365478516,0.08246904611587524,-0.08658300340175629,0.40892618894577026,-0.1830880045890808
5.900000095367432,0.8055986762046814,8.95666217803955,0.25033852458000183,-0.016635393723845482,-0.0032530459575355053,-0.3663749694824219,-2.386209011077881,9.801644325256348,0.023234158754348755,-0.0874175876379013,0.5260342359542847,-0.24759994447231293
5.909999847412109,0.7555550336837769,9.117630958557129,0.24369758367538452,-0.008151717483997345,0.013400380499660969,-0.5068629384040833,-2.3607935905456543,9.867919921875,-0.015158824622631073,-0.08732570707798004,0.6435959339141846,-0.3063807785511017
5.920000076293945,0.758923351764679,9.295235633850098,0.27768921852111816,-0.003974961116909981,0.0308290533721447,-0.6307260990142822,-2.3108632564544678,9.892508506774902,-0.033528853207826614,-0.09132061898708344,0.7549939751625061,-0.36447444558143616
5.929999828338623,0.7686783671379089,9.523012161254883,0.2721881568431854,-0.0020894871558994055,0.047019246965646744,-0.7515859603881836,-2.254657745361328,9.900372505187988,-0.04669215902686119,-0.08918821066617966,0.8629809021949768,-0.4276426136493683
5.940000057220459,0.7829827666282654,9.737127304077148,0.2852935492992401,0.006189371459186077,0.06162066385149956,-0.8728362917900085,-2.166964054107666,9.894474983215332,-0.07286851108074188,-0.08631119132041931,0.9706884026527405,-0.48318469524383545
5.949999809265137,0.816221296787262,9.883842468261719,0.2906695604324341,0.01558802928775549,0.08515750616788864,-1.0007250308990479,-2.0538175106048584,9.88776969909668,-0.11628037691116333,-0.07195478677749634,1.069269061088562,-0.525633692741394
5.960000038146973,0.7873645424842834,10.029788970947266,0.3099745810031891,0.02614859864115715,0.11566582322120667,-1.1274518966674805,-1.8875430822372437,9.913714408874512,-0.17222443222999573,-0.05425047129392624,1.1574383974075317,-0.558655321598053
5.96999979019165,0.7147998213768005,10.180550575256348,0.3109821379184723,0.04010302573442459,0.13825513422489166,-1.2439972162246704,-1.6949372291564941,9.956201553344727,-0.2409561425447464,-0.03316378593444824,1.253499984741211,-0.5973142385482788
5.980000019073486,0.6611472368240356,10.37238597869873,0.33414822816848755,0.054183781147003174,0.15408356487751007,-1.3353766202926636,-1.5072778463363647,10.017494201660156,-0.3124978244304657,-0.006277117412537336,1.3344814777374268,-0.6324931979179382
5.989999771118164,0.6098131537437439,10.549110412597656,0.3360971212387085,0.06826454401016235,0.17240998148918152,-1.4132897853851318,-1.3243848085403442,10.06275463104248,-0.36821648478507996,0.0074131484143435955,1.405373454093933,-0.662115216255188
6,0.5849371552467346,10.759904861450195,0.3557698726654053,0.08428628742694855,0.19603678584098816,-1.4759736061096191,-1.1129536628723145,10.114018440246582,-0.4195548892021179,0.020299455150961876,1.4630746841430664,-0.6872063875198364
6.010000228881836,0.5574437975883484,10.90955638885498,0.3347439467906952,0.09704625606536865,0.21792744100093842,-1.5220633745193481,-0.8750712275505066,10.168697357177734,-0.4377070367336273,0.031198835000395775,1.509371280670166,-0.7078336477279663
6.019999980926514,0.5365776419639587,11.05315113067627,0.3375679850578308,0.1105068176984787,0.24509164690971375,-1.5625790357589722,-0.6135896444320679,10.178001403808594,-0.42853328585624695,0.043618083000183105,1.5454460382461548,-0.7108657360076904
6.03000020980835,0.4796369671821594,11.089845657348633,0.32772794365882874,0.11972936987876892,0.2663295567035675,-1.5903290510177612,-0.3525133728981018,10.188699722290039,-0.41655707359313965,0.0644463524222374,1.5741243362426758,-0.7043996453285217
6.039999961853027,0.42458459734916687,11.030864715576172,0.32150617241859436,0.12525753676891327,0.2877110242843628,-1.596745491027832,-0.06825084239244461,10.167730331420898,-0.4171656370162964,0.0895298570394516,1.5861836671829224,-0.6887568831443787
6.050000190734863,0.34466350078582764,10.940542221069336,0.32227838039398193,0.132761150598526,0.3125839829444885,-1.5838611125946045,0.19773440062999725,10.132984161376953,-0.41572311520576477,0.11530247330665588,1.5827840566635132,-0.6684703230857849
6.059999942779541,0.28298380970954895,10.795764923095703,0.3000536561012268,0.13955268263816833,0.3364519774913788,-1.5528818368911743,0.4511019289493561,10.120983123779297,-0.43352213501930237,0.1346319317817688,1.5667088031768799,-0.6466677188873291
6.070000171661377,0.2487756609916687,10.6187744140625,0.3124530017375946,0.14424628019332886,0.3617230951786041,-1.5052473545074463,0.7006638646125793,10.07995891571045,-0.43508487939834595,0.14920081198215485,1.539018154144287,-0.6263907551765442
6.079999923706055,0.22404547035694122,10.457775115966797,0.306562215089798,0.14893986284732819,0.3888011574745178,-1.4457639455795288,0.9789440631866455,10.039750099182129,-0.4065944254398346,0.15539512038230896,1.494723916053772,-0.6040177345275879
6.090000152587891,0.1850254237651825,10.27096939086914,0.30438533425331116,0.15412156283855438,0.4121752977371216,-1.3763459920883179,1.1674365997314453,9.979159355163574,-0.3790356516838074,0.15092740952968597,1.4352692365646362,-0.5760475993156433
6.099999904632568,0.14298701286315918,10.038392066955566,0.2892722487449646,0.15825046598911285,0.4369027614593506,-1.2974680662155151,1.3167098760604858,9.913676261901855,-0.3121371865272522,0.14075158536434174,1.3634297847747803,-0.5475645065307617
6.110000133514404,0.10065697878599167,9.807448387145996,0.2811015844345093,0.15713833272457123,0.46480587124824524,-1.2095857858657837,1.4540259838104248,9.842950820922852,-0.24185773730278015,0.1304953694343567,1.2783576250076294,-0.516531765460968
6.119999885559082,0.05597202479839325,9.552007675170898,0.26461321115493774,0.15290798246860504,0.48633474111557007,-1.1076112985610962,1.5583078861236572,9.744749069213867,-0.16280275583267212,0.1238722875714302,1.1831765174865723,-0.47823265194892883
6.130000114440918,0.0045941732823848724,9.27283000946045,0.2522580027580261,0.15126560628414154,0.5180164575576782,-0.9926969408988953,1.5935564041137695,9.701043128967285,-0.09638515114784241,0.11632655560970306,1.0790523290634155,-0.4368689954280853
6.139999866485596,-0.013873272575438023,9.071378707885742,0.24258708953857422,0.14378497004508972,0.5477169752120972,-0.8715423345565796,1.715492606163025,9.684149742126465,-0.05570061132311821,0.11019733548164368,0.9774894714355469,-0.3789227306842804
6.150000095367432,-0.042299870401620865,8.930270195007324,0.22206120193004608,0.13556352257728577,0.5695042610168457,-0.739448070526123,1.7526026964187622,9.654402732849121,-0.040388498455286026,0.10273583233356476,0.8714971542358398,-0.31960973143577576
6.159999847412109,-0.06583438068628311,8.800100326538086,0.20944121479988098,0.13280901312828064,0.595431923866272,-0.609358012676239,1.7763068675994873,9.673871040344238,-0.016578838229179382,0.09256001561880112,0.7583457231521606,-0.2610815763473511
6.170000076293945,-0.08003674447536469,8.699896812438965,0.19511502981185913,0.11544542014598846,0.6220639944076538,-0.46960514783859253,1.8428705930709839,9.672956466674805,0.021919330582022667,0.07733074575662613,0.6472788453102112,-0.19484685361385345
6.179999828338623,-0.09024377912282944,8.652542114257812,0.1871650218963623,0.1025150939822197,0.6419887542724609,-0.32765862345695496,1.9106730222702026,9.668987274169922,0.03930511698126793,0.06200193613767624,0.5268152356147766,-0.12251356244087219
6.190000057220459,-0.09267159551382065,8.608028411865234,0.17984013259410858,0.08491414040327072,0.6572429537773132,-0.1927179992198944,1.8996541500091553,9.66731071472168,0.05382081866264343,0.04442969709634781,0.41083845496177673,-0.05691053718328476
6.199999809265137,-0.08742955327033997,8.57907772064209,0.17802360653877258,0.06956427544355392,0.6747481822967529,-0.05552631616592407,1.8989111185073853,9.654417991638184,0.08179284632205963,0.0233602412045002,0.301856130361557,0.005195257253944874
6.210000038146973,-0.08858878165483475,8.56383991241455,0.17950919270515442,0.0478784516453743,0.6987807750701904,0.08283302932977676,1.8702678680419922,9.63296127319336,0.06090586259961128,0.0033837847877293825,0.18624688684940338,0.060622457414865494
6.21999979019165,-0.0895511582493782,8.588427543640137,0.1724269837141037,0.02354721911251545,0.7101836204528809,0.21823878586292267,1.8366332054138184,9.644383430480957,0.0561274029314518,-0.012312548235058784,0.07554371654987335,0.12622930109500885
6.230000019073486,-0.0854683443903923,8.653563499450684,0.15892447531223297,-0.0030236109159886837,0.7272887825965881,0.3541441559791565,1.7793017625808716,9.62143325805664,0.04932035133242607,-0.03553546592593193,-0.03257722035050392,0.1950022131204605
6.239999771118164,-0.07665383815765381,8.752650260925293,0.15109950304031372,-0.03274519369006157,0.73968505859375,0.4948139488697052,1.7455544471740723,9.662457466125488,0.03403828665614128,-0.062023986130952835,-0.13657882809638977,0.267894446849823
6.25,-0.06506156176328659,8.893004417419434,0.15109950304031372,-0.061538394540548325,0.7528182864189148,0.6307920217514038,1.6865266561508179,9.69034481048584,0.04299414902925491,-0.08275080472230911,-0.23522835969924927,0.3416978418827057
6.260000228881836,-0.042737316340208054,9.075098991394043,0.14792978763580322,-0.0961315780878067,0.765291154384613,0.7605394124984741,1.6744343042373657,9.74079418182373,0.04664561152458191,-0.1039925366640091,-0.32663270831108093,0.4179992377758026
6.269999980926514,-0.006983522325754166,9.2960786819458,0.15282775461673737,-0.1351809948682785,0.7710222005844116,0.8824368119239807,1.610752820968628,9.779471397399902,0.04291901737451553,-0.12003342062234879,-0.41644254326820374,0.4805510640144348
6.28000020980835,0.03538297116756439,9.572792053222656,0.15591657161712646,-0.17298617959022522,0.7768527865409851,0.9981628060340881,1.5637798309326172,9.890329360961914,0.04330219328403473,-0.13003313541412354,-0.5001518726348877,0.5291159152984619
6.289999961853027,0.08617756515741348,9.824216842651367,0.1628737449645996,-0.2145068198442459,0.7863529324531555,1.1004053354263306,1.4387586116790771,9.952872276306152,0.005525301676243544,-0.13490281999111176,-0.5778142213821411,0.5676369667053223
6.300000190734863,0.12917836010456085,10.03878402709961,0.16913224756717682,-0.25437358021736145,0.7957343459129333,1.1872079372406006,1.3050904273986816,10.012282371520996,-0.028337160125374794,-0.13846704363822937,-0.6472437381744385,0.5973355770111084
6.309999942779541,0.1718510538339615,10.231795310974121,0.18142130970954895,-0.291081964969635,0.8039481043815613,1.2638845443725586,1.1624150276184082,10.081544876098633,-0.06468652188777924,-0.14037740230560303,-0.7066180109977722,0.6181122064590454
6.320000171661377,0.21950332820415497,10.442692756652832,0.22269368171691895,-0.3271184265613556,0.8058910369873047,1.331602692604065,0.9134986400604248,10.11473560333252,-0.08375528454780579,-0.13870632648468018,-0.7561820149421692,0.6328418850898743
6.329999923706055,0.248994380235672,10.59390640258789,0.22131842374801636,-0.3554828464984894,0.8014233112335205,1.3860747814178467,0.6530078053474426,10.200441360473633,-0.16619126498699188,-0.1350310891866684,-0.7934703826904297,0.645123302936554
6.340000152587891,0.2812996506690979,10.731531143188477,0.22652527689933777,-0.37824827432632446,0.8036743998527527,1.4260181188583374,0.3561951518058777,10.260773658752441,-0.2649611532688141,-0.1346137821674347,-0.8188716173171997,0.6599352359771729
6.349999904632568,0.33168596029281616,10.890687942504883,0.24046167731285095,-0.3950931429862976,0.8058909773826599,1.4593861103057861,0.12502306699752808,10.276226043701172,-0.3339332640171051,-0.14549019932746887,-0.830115556716919,0.6860409379005432
6.360000133514404,0.35203444957733154,10.9357271194458,0.26781970262527466,-0.40843501687049866,0.7953304648399353,1.4800727367401123,-0.14539825916290283,10.307100296020508,-0.34639033675193787,-0.1583152562379837,-0.8223764896392822,0.7104870080947876
6.369999885559082,0.39652252197265625,10.990758895874023,0.2715262770652771,-0.42613741755485535,0.7864850163459778,1.4897527694702148,-0.3746938109397888,10.264400482177734,-0.3138427138328552,-0.17205144464969635,-0.8021397590637207,0.7246673107147217
6.380000114440918,0.4671333432197571,10.979249000549316,0.26271581649780273,-0.4392055571079254,0.7849900126457214,1.472086787223816,-0.6079375743865967,10.250319480895996,-0.3088388442993164,-0.17172986268997192,-0.769843578338623,0.7276878952980042
6.389999866485596,0.5537036061286926,10.837030410766602,0.2664003372192383,-0.45264315605163574,0.7825417518615723,1.4370877742767334,-0.8142645359039307,10.253259658813477,-0.2950293719768524,-0.15399684011936188,-0.7319732904434204,0.7194377779960632
6.400000095367432,0.6049283742904663,10.753195762634277,0.2851538360118866,-0.4593619704246521,0.790809154510498,1.3800143003463745,-1.0857741832733154,10.137335777282715,-0.3147442936897278,-0.12370483577251434,-0.6790900230407715,0.6995225548744202
6.409999847412109,0.6350099444389343,10.598158836364746,0.3095480501651764,-0.4593619704246521,0.8001962900161743,1.3072638511657715,-1.281502604484558,10.069490432739258,-0.41031351685523987,-0.09676073491573334,-0.6228588819503784,0.6796073913574219
