Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Ax (m/s²),Ay (m/s²),Az (m/s²)
2.259999990463257,0.4123649299144745,9.286840438842773,0.17276452481746674,-0.2722480595111847,8.840314865112305,-1.7357512712478638
2.2699999809265137,0.4172689914703369,9.17397403717041,0.1959393173456192,-0.27867698669433594,8.845661163330078,-1.7526134252548218
2.2799999713897705,0.42072778940200806,9.010049819946289,0.24946965277194977,-0.25612130761146545,8.940052032470703,-1.7786203622817993
2.2899999618530273,0.41915392875671387,8.839776039123535,0.2795185446739197,-0.22332052886486053,9.084217071533203,-1.811452865600586
2.299999952316284,0.4193573594093323,8.74240779876709,0.2859775125980377,-0.22629162669181824,9.259553909301758,-1.8571676015853882
2.309999942779541,0.4236721098423004,8.70307445526123,0.2878246009349823,-0.24392452836036682,9.406637191772461,-1.913151741027832
2.319999933242798,0.418768048286438,8.746834754943848,0.276956707239151,-0.23103280365467072,9.539434432983398,-1.9586265087127686
2.3299999237060547,0.4222174882888794,8.873053550720215,0.24443556368350983,-0.223826602101326,9.610027313232422,-2.0057373046875
2.3399999141693115,0.43914663791656494,9.084610939025879,0.2214636653661728,-0.2229960560798645,9.600062370300293,-2.0298924446105957
2.3499999046325684,0.44938039779663086,9.309152603149414,0.20662321150302887,-0.2347933053970337,9.555805206298828,-2.12778377532959
2.359999895095825,0.44938039779663086,9.515608787536621,0.21174931526184082,-0.21398106217384338,9.479437828063965,-2.1449875831604004
2.369999885559082,0.4389689266681671,9.64301872253418,0.244360089302063,-0.18914195895195007,9.412595748901367,-2.1868484020233154
2.380000114440918,0.4302786588668823,9.663926124572754,0.2922005355358124,-0.1420474499464035,9.404274940490723,-2.204786777496338
2.390000104904175,0.43313878774642944,9.627860069274902,0.34373044967651367,-0.10473069548606873,9.432496070861816,-2.245084285736084
2.4000000953674316,0.43206536769866943,9.521583557128906,0.3962134122848511,-0.05978642404079437,9.199552536010742,-2.319707155227661
2.4100000858306885,0.41780921816825867,9.420225143432617,0.438050240278244,0.06761501729488373,9.33652114868164,-1.468637466430664
2.4200000762939453,0.4209148585796356,9.390016555786133,0.4694036543369293,-0.03233460336923599,9.722914695739746,-1.8741652965545654
2.430000066757202,0.432252436876297,9.426124572753906,0.465044230222702,-0.16997629404067993,9.76617431640625,-2.741161823272705
2.440000057220459,0.43505409359931946,9.537721633911133,0.4452569782733917,-0.13579288125038147,10.200728416442871,-2.6338469982147217
2.450000047683716,0.43868595361709595,9.35517406463623,0.3998250663280487,-0.050720568746328354,10.438126564025879,-2.7432801723480225
2.4600000381469727,0.4435900151729584,9.141744613647461,0.37954947352409363,0.020784439519047737,9.934094429016113,-2.6974613666534424
2.4700000286102295,0.5029414892196655,9.982501029968262,0.41673198342323303,0.12422335147857666,9.881275177001953,-2.0517961978912354
2.4800000190734863,0.476059228181839,10.676244735717773,0.4054087996482849,0.07270487397909164,9.73446273803711,-1.9637551307678223
2.490000009536743,0.3772624433040619,10.4747953414917,0.3764922320842743,-0.025426246225833893,9.644689559936523,-2.0463619232177734
2.5,0.32067281007766724,10.707696914672852,0.4071827530860901,-0.11403142660856247,10.007987022399902,-2.090792179107666
2.509999990463257,0.3685113787651062,10.338103294372559,0.375685453414917,-0.10803110897541046,10.087488174438477,-2.434288501739502
2.5199999809265137,0.4318923056125641,9.894915580749512,0.3498260974884033,-0.03100523352622986,10.158841133117676,-2.3666653633117676
2.5299999713897705,0.5654875636100769,10.365287780761719,0.423837274312973,0.11239947378635406,10.12060546875,-2.1966986656188965
2.5399999618530273,0.5407520532608032,10.572722434997559,0.4314969480037689,0.17446571588516235,9.882418632507324,-1.9221850633621216
2.549999952316284,0.3988057076931,10.82227611541748,0.46776655316352844,0.16047224402427673,9.912869453430176,-1.5859891176223755
2.559999942779541,0.2694900631904602,11.196305274963379,0.5232005715370178,0.07011877745389938,10.009289741516113,-1.5542206764221191
2.569999933242798,0.24664188921451569,10.932398796081543,0.4802786409854889,-0.017575951293110847,10.196070671081543,-1.5669963359832764
2.5799999237060547,0.3660067319869995,10.885361671447754,0.4519234895706177,-0.08741985261440277,10.364227294921875,-1.5917527675628662
2.5899999141693115,0.5199829936027527,10.929756164550781,0.4218321442604065,-0.07736120373010635,10.277223587036133,-1.433609127998352
2.5999999046325684,0.6099163889884949,11.099431991577148,0.3515717685222626,-0.06422007083892822,10.22089958190918,-1.3590710163116455
2.609999895095825,0.5625596046447754,11.540886878967285,0.34483447670936584,-0.03449452295899391,10.157196044921875,-1.2301362752914429
2.619999885559082,0.3879218101501465,11.735505104064941,0.35096314549446106,-0.024196157231926918,10.151397705078125,-0.9677754044532776
2.630000114440918,0.29741770029067993,11.748435020446777,0.3529871702194214,-0.019220104441046715,10.264702796936035,-0.7684107422828674
2.640000104904175,0.325219064950943,11.646188735961914,0.3389652967453003,-0.04840809479355812,10.369443893432617,-0.6377066373825073
2.6500000953674316,0.3797319829463959,11.65092945098877,0.3248254656791687,-0.07704400271177292,10.396730422973633,-0.4858211874961853
2.6600000858306885,0.5243958830833435,11.694936752319336,0.2871074676513672,-0.14073744416236877,10.335362434387207,-0.38499000668525696
2.6700000762939453,0.5740187764167786,11.814697265625,0.2623733580112457,-0.1795433908700943,10.188539505004883,-0.2862989902496338
2.680000066757202,0.5164610147476196,11.95316219329834,0.23175832629203796,-0.2033049464225769,10.08357048034668,-0.09602347761392593
2.690000057220459,0.41478773951530457,12.008735656738281,0.2109944224357605,-0.20404589176177979,10.129157066345215,0.043731000274419785
2.700000047683716,0.36122193932533264,11.934741020202637,0.19596290588378906,-0.17425981163978577,10.264252662658691,0.23049931228160858
2.7100000381469727,0.3819396495819092,11.790952682495117,0.1587379276752472,-0.166569322347641,10.39315128326416,0.3475430905818939
2.7200000286102295,0.45310112833976746,11.65666389465332,0.13650675117969513,-0.20347201824188232,10.466628074645996,0.4653673470020294
2.7300000190734863,0.5126537680625916,11.620953559875488,0.13444025814533234,-0.2862536609172821,10.478529930114746,0.5601778626441956
2.740000009536743,0.5040664076805115,11.666800498962402,0.11199912428855896,-0.35391584038734436,10.432412147521973,0.6116974949836731
2.75,0.46483391523361206,11.73306941986084,0.08182047307491302,-0.3899322748184204,10.364377975463867,0.7426828145980835
2.759999990463257,0.4345185458660126,11.74738883972168,0.07102806121110916,-0.39513835310935974,10.364977836608887,0.8364971280097961
2.7699999809265137,0.4379071891307831,11.700489044189453,0.04418503865599632,-0.3826485872268677,10.367280006408691,0.8835861086845398
2.7799999713897705,0.47044190764427185,11.585082054138184,0.004610505886375904,-0.34804871678352356,10.340046882629395,0.9854934811592102
2.7899999618530273,0.4895249307155609,11.433980941772461,-0.03157650679349899,-0.32311275601387024,10.21193790435791,1.0794872045516968
2.799999952316284,0.47143813967704773,11.300969123840332,-0.08027327805757523,-0.31922394037246704,10.057953834533691,1.1551088094711304
2.809999942779541,0.46370670199394226,11.257282257080078,-0.1091591939330101,-0.3502280116081238,9.983105659484863,1.1829651594161987
2.819999933242798,0.4562184810638428,11.173981666564941,-0.12139295786619186,-0.36656057834625244,10.023653984069824,1.1314260959625244
2.8299999237060547,0.45802855491638184,10.986988067626953,-0.1312865912914276,-0.3819173276424408,10.165839195251465,1.0915576219558716
2.8399999141693115,0.48694077134132385,10.753664016723633,-0.11696276068687439,-0.41817349195480347,10.296185493469238,1.1122081279754639
2.8499999046325684,0.5006192922592163,10.552556037902832,-0.1180054321885109,-0.41020211577415466,10.34640884399414,1.1744043827056885
2.859999895095825,0.4933929741382599,10.46652889251709,-0.08429065346717834,-0.41297465562820435,10.267885208129883,1.2807738780975342
2.869999885559082,0.4704231917858124,10.459187507629395,-0.06241803243756294,-0.4272127151489258,10.111810684204102,1.3031187057495117
2.880000114440918,0.4594504237174988,10.541655540466309,-0.07907254993915558,-0.43567079305648804,9.970268249511719,1.330979824066162
2.890000104904175,0.4635757505893707,10.560532569885254,-0.10822974890470505,-0.44956985116004944,9.883886337280273,1.2897297143936157
2.9000000953674316,0.47388431429862976,10.509174346923828,-0.1382928043603897,-0.44874170422554016,9.838350296020508,1.2018851041793823
2.9100000858306885,0.4953503906726837,10.376687049865723,-0.15366168320178986,-0.41597968339920044,9.77070426940918,1.1576610803604126
2.9200000762939453,0.46293962001800537,10.19384765625,-0.1776220202445984,-0.36842507123947144,9.686144828796387,1.1154874563217163
2.930000066757202,0.4521072208881378,10.087507247924805,-0.18987934291362762,-0.34303632378578186,9.577595710754395,1.1221624612808228
2.940000057220459,0.43185022473335266,10.000099182128906,-0.1786929816007614,-0.320943146944046,9.550817489624023,1.0978423357009888
2.950000047683716,0.41271573305130005,9.871716499328613,-0.16666683554649353,-0.31718751788139343,9.580921173095703,1.0287916660308838
2.9600000381469727,0.42342185974121094,9.79112720489502,-0.1818540394306183,-0.34112340211868286,9.613574981689453,1.0204441547393799
2.9700000286102295,0.44018733501434326,9.670100212097168,-0.1344570815563202,-0.372352659702301,9.666725158691406,0.9784742593765259
2.9800000190734863,0.4589312672615051,9.586402893066406,-0.10770133137702942,-0.3889879286289215,9.620113372802734,0.9116824865341187
2.990000009536743,0.46278294920921326,9.560799598693848,-0.11218107491731644,-0.40802767872810364,9.474413871765137,0.9998615384101868
3,0.4633699357509613,9.62531852722168,-0.09314632415771484,-0.4251690208911896,9.366646766662598,1.0475273132324219
3.009999990463257,0.4321238100528717,9.648062705993652,-0.09286324679851532,-0.42493173480033875,9.299094200134277,0.932880699634552
3.0199999809265137,0.40760353207588196,9.648902893066406,-0.1094941794872284,-0.441436231136322,9.232726097106934,0.9491757154464722
3.0299999713897705,0.39387357234954834,9.528657913208008,-0.133732870221138,-0.42879876494407654,9.233078002929688,0.9226208925247192
3.0399999618530273,0.3968506157398224,9.378518104553223,-0.13691043853759766,-0.40101760625839233,9.297744750976562,0.734834611415863
3.049999952316284,0.3947949707508087,9.314314842224121,-0.1158493161201477,-0.3719313144683838,9.300863265991211,0.6617580056190491
3.059999942779541,0.39207518100738525,9.233536720275879,-0.10820144414901733,-0.3207639455795288,9.161717414855957,0.6872584819793701
3.069999933242798,0.39207518100738525,9.170443534851074,-0.10465823113918304,-0.31749019026756287,8.966917991638184,0.8270589709281921
3.0799999237060547,0.39695820212364197,9.192736625671387,-0.08729129284620285,-0.37743523716926575,8.887269020080566,0.9391388893127441
3.0899999141693115,0.40676629543304443,9.206225395202637,-0.06938178837299347,-0.4443395137786865,9.045025825500488,0.8149837851524353
3.0999999046325684,0.4219719171524048,9.098206520080566,-0.06692371517419815,-0.4895404577255249,9.269439697265625,0.6224517226219177
3.109999895095825,0.4359334111213684,8.922722816467285,-0.07245084643363953,-0.5269516706466675,9.326029777526855,0.5995907783508301
3.119999885559082,0.42800551652908325,8.822535514831543,-0.08241289108991623,-0.5384801030158997,9.200540542602539,0.7223352193832397
3.130000114440918,0.40838930010795593,8.936799049377441,-0.07108499109745026,-0.5439113974571228,9.044807434082031,0.8784186840057373
3.140000104904175,0.3855598270893097,9.16378116607666,-0.0576104000210762,-0.579215943813324,9.077754974365234,0.9549418687820435
3.1500000953674316,0.37440699338912964,9.262005805969238,-0.05266357958316803,-0.6346668004989624,9.268495559692383,0.8842502236366272
3.1600000858306885,0.3729734420776367,9.17712116241455,-0.06522051990032196,-0.6715573668479919,9.465739250183105,0.766709566116333
3.1700000762939453,0.3981672525405884,9.053739547729492,-0.07774679362773895,-0.6625569462776184,9.551427841186523,0.7186971306800842
3.180000066757202,0.41758468747138977,9.051570892333984,-0.1102018728852272,-0.6175497174263,9.41802978515625,0.7878618240356445
3.190000057220459,0.42458415031433105,9.25072193145752,-0.09142661094665527,-0.5924587845802307,9.221467971801758,0.9039385318756104
3.200000047683716,0.4255032241344452,9.543031692504883,-0.09297647327184677,-0.6170266270637512,9.145867347717285,0.9622544050216675
3.2100000381469727,0.40493518114089966,9.646204948425293,-0.07382377982139587,-0.6796982288360596,9.24704647064209,0.9307745099067688
3.2200000286102295,0.4016260504722595,9.47416877746582,-0.10044034570455551,-0.7695189714431763,9.44097900390625,0.8803819417953491
3.2300000190734863,0.4234803318977356,9.185381889343262,-0.11302323639392853,-0.8472471237182617,9.609707832336426,0.9020213484764099
3.240000009536743,0.47499749064445496,9.06489086151123,-0.12291686981916428,-0.8702362179756165,9.673871040344238,0.9008142948150635
3.25,0.5058016180992126,9.181092262268066,-0.13747894763946533,-0.8195313811302185,9.682768821716309,0.8335280418395996
3.259999990463257,0.505916178226471,9.494587898254395,-0.12364108115434647,-0.7678095102310181,9.724617958068848,0.8049082159996033
3.2699999809265137,0.4708721935749054,9.736808776855469,-0.1297343671321869,-0.824531614780426,9.84942626953125,0.8381695747375488
3.2799999713897705,0.426237553358078,9.813328742980957,-0.15719309449195862,-0.9210379719734192,10.015226364135742,1.003846287727356
3.2899999618530273,0.43753302097320557,9.729751586914062,-0.162194162607193,-1.0090668201446533,10.064765930175781,1.0882588624954224
3.299999952316284,0.47266823053359985,9.690597534179688,-0.20599365234375,-1.0331116914749146,10.024672508239746,1.1045926809310913
3.309999942779541,0.5700150728225708,9.902992248535156,-0.21094048023223877,-1.0296417474746704,9.865826606750488,1.0183767080307007
3.319999933242798,0.5995493531227112,10.171552658081055,-0.21766597032546997,-0.9609650373458862,9.719743728637695,0.9258566498756409
3.3299999237060547,0.5727138519287109,10.431703567504883,-0.23148733377456665,-0.9192218780517578,9.697616577148438,0.8371709585189819
3.3399999141693115,0.50370854139328,10.434436798095703,-0.23563680052757263,-0.9031435251235962,9.821938514709473,0.8243322968482971
3.3499999046325684,0.458636611700058,10.249841690063477,-0.2207963615655899,-0.899613082408905,10.022988319396973,0.8374351859092712
3.359999895095825,0.4613587558269501,10.057801246643066,-0.18905605375766754,-0.9166212677955627,10.151179313659668,0.8893110752105713
3.369999885559082,0.5263065695762634,10.034093856811523,-0.13792480528354645,-0.9515940546989441,10.21773624420166,0.9004943370819092
3.380000114440918,0.5948511362075806,10.228704452514648,-0.13125355541706085,-0.9870148301124573,10.152120590209961,0.8443889617919922
